dates,satname,sar1780-0000,sar1780-0001,sar1780-0002,sar1780-0003,sar1780-0004,sar1780-0005,sar1780-0006,sar1780-0007
1984-04-13 09:27:07+00:00,L5,204.95,220.30,232.01,218.01,209.95,555.45,210.02,694.57
1984-05-06 09:33:03+00:00,L5,198.99,225.07,237.71,215.90,217.84,554.22,216.47,682.56
1984-07-18 09:28:46+00:00,L5,202.55,232.90,243.38,227.93,228.84,554.16,,684.68
1984-08-03 09:29:20+00:00,L5,199.59,222.15,245.59,228.40,223.12,553.86,217.67,682.38
1984-08-19 09:29:51+00:00,L5,194.51,224.15,237.18,218.10,221.74,554.16,216.40,682.93
1984-09-04 09:29:37+00:00,L5,199.86,223.84,237.81,217.19,217.95,550.35,215.71,693.35
1984-09-11 09:35:50+00:00,L5,199.25,224.25,236.85,217.98,212.05,553.43,212.23,682.49
1984-09-20 09:30:04+00:00,L5,199.32,222.71,242.40,225.17,220.27,553.57,217.98,682.71
1984-10-22 09:29:36+00:00,L5,202.61,229.49,237.38,215.46,214.49,557.86,212.74,684.71
1984-11-07 09:29:29+00:00,L5,202.39,226.40,236.27,217.05,214.89,551.66,216.97,694.19
1985-01-17 09:36:05+00:00,L5,198.58,217.16,229.21,194.11,205.60,505.65,208.62,682.01
1985-02-02 09:36:09+00:00,L5,201.50,217.95,227.40,214.01,204.16,556.39,209.39,683.66
1985-04-23 09:35:59+00:00,L5,195.85,222.89,240.49,220.00,220.24,556.38,217.91,681.15
1985-05-02 09:29:43+00:00,L5,201.08,223.39,234.11,217.85,215.52,504.06,212.66,681.37
1985-06-03 09:29:40+00:00,L5,199.40,213.17,228.36,216.39,210.26,505.51,199.53,681.15
1985-06-10 09:35:50+00:00,L5,187.27,208.35,228.56,211.74,211.91,497.75,197.72,672.12
1985-06-26 09:35:47+00:00,L5,190.87,220.56,235.84,211.60,214.81,499.04,208.60,680.92
1985-07-05 09:29:33+00:00,L5,193.80,214.16,234.47,214.36,217.75,507.89,207.15,684.55
1985-08-13 09:35:25+00:00,L5,192.06,215.05,232.06,215.35,210.81,506.51,205.36,681.71
1985-08-22 09:29:32+00:00,L5,203.13,228.85,239.77,217.86,221.01,552.14,218.52,694.78
1985-10-09 09:28:59+00:00,L5,187.00,211.47,232.42,216.89,212.96,510.94,208.11,674.56
1985-11-10 09:28:33+00:00,L5,197.85,220.71,238.22,216.49,215.93,556.35,207.31,681.45
1985-12-03 09:33:55+00:00,L5,200.87,226.91,229.10,195.34,211.51,551.71,207.09,693.31
1986-01-04 09:33:20+00:00,L5,188.87,218.96,232.19,202.52,219.14,510.41,199.30,671.01
1986-01-13 09:27:22+00:00,L5,205.47,215.69,224.55,193.10,202.40,553.93,200.85,695.42
1986-02-21 09:32:17+00:00,L5,205.49,225.57,234.12,202.12,206.19,553.53,215.74,693.65
1986-03-18 09:25:58+00:00,L5,198.50,228.64,229.54,216.15,211.25,575.55,209.99,682.35
1986-03-25 09:31:37+00:00,L5,197.75,224.86,234.36,216.86,211.86,500.71,216.47,682.03
1986-05-12 09:30:29+00:00,L5,195.38,222.51,238.26,215.25,214.25,559.23,213.18,683.13
1986-05-21 09:24:27+00:00,L5,198.62,217.88,237.35,216.14,213.88,557.87,212.73,682.36
1986-06-22 09:23:04+00:00,L5,199.23,220.71,234.69,221.49,214.18,552.84,207.43,682.30
1986-07-08 09:22:57+00:00,L5,197.61,216.30,237.21,215.15,215.30,505.21,207.67,681.97
1986-07-24 09:21:59+00:00,L5,195.98,221.82,235.11,214.14,213.02,501.99,210.02,680.57
1986-07-31 09:27:55+00:00,L5,193.90,218.84,237.50,217.22,213.29,562.99,206.95,683.27
1986-08-16 09:27:20+00:00,L5,195.56,226.68,242.65,218.11,221.21,557.86,218.78,681.07
1986-09-10 09:20:15+00:00,L5,197.49,222.30,236.48,212.69,209.84,557.53,213.43,681.67
1986-09-17 09:26:13+00:00,L5,197.92,225.38,236.76,218.29,211.79,556.71,210.10,681.56
1986-10-12 09:19:38+00:00,L5,197.78,223.39,234.52,215.00,211.04,557.25,212.51,681.78
1986-12-31 09:18:50+00:00,L5,196.99,217.30,230.37,192.03,206.87,562.68,207.87,681.01
1987-01-07 09:25:13+00:00,L5,197.79,218.42,233.60,184.63,212.44,501.11,209.48,681.84
1987-01-16 09:19:18+00:00,L5,191.47,221.79,235.50,211.45,213.33,556.29,207.82,680.46
1987-02-08 09:26:31+00:00,L5,201.95,228.41,241.73,208.25,214.52,556.93,222.81,683.99
1987-02-17 09:20:35+00:00,L5,201.48,217.62,229.71,208.43,208.88,558.77,212.04,693.83
1987-03-21 09:22:02+00:00,L5,198.18,225.52,238.56,224.50,216.10,556.01,213.28,681.46
1987-04-29 09:29:06+00:00,L5,200.85,219.87,238.21,214.21,215.12,550.52,211.86,693.57
1987-05-08 09:23:11+00:00,L5,197.81,224.62,240.65,227.57,223.43,554.82,223.86,681.77
1987-05-15 09:29:33+00:00,L5,188.31,218.01,231.91,215.44,213.24,499.40,210.76,673.14
1987-06-09 09:23:59+00:00,L5,198.45,218.54,235.10,211.33,214.10,556.91,206.43,682.00
1987-06-16 09:30:19+00:00,L5,191.37,215.85,227.54,208.56,211.37,498.17,202.73,681.84
1987-06-25 09:24:44+00:00,L5,202.75,225.42,239.48,223.29,221.37,551.40,216.62,694.26
1987-07-02 09:30:39+00:00,L5,194.65,215.78,235.69,209.94,211.13,553.28,207.14,680.61
1987-07-11 09:25:03+00:00,L5,197.04,225.13,238.37,219.58,217.88,556.57,216.05,680.93
1987-07-18 09:30:57+00:00,L5,193.55,215.85,232.36,208.80,211.01,504.54,208.42,684.51
1987-07-27 09:25:01+00:00,L5,195.81,222.99,243.19,222.72,218.71,553.14,216.48,680.51
1987-08-03 09:31:25+00:00,L5,195.63,223.32,241.82,219.60,218.40,553.19,211.58,681.00
1987-08-12 09:25:31+00:00,L5,196.60,219.78,233.55,214.27,211.37,560.21,209.98,684.32
1987-08-19 09:31:54+00:00,L5,196.62,221.79,237.70,216.51,214.87,555.65,213.31,681.09
1987-08-28 09:25:57+00:00,L5,196.14,225.84,243.83,218.79,223.25,552.92,218.64,684.66
1987-09-04 09:32:19+00:00,L5,180.06,214.65,242.65,227.22,221.19,515.17,212.10,663.68
1987-09-13 09:26:21+00:00,L5,199.07,224.93,238.06,216.46,214.48,554.05,217.64,682.60
1987-09-20 09:32:42+00:00,L5,195.46,225.55,236.25,217.05,213.82,557.10,216.43,684.59
1987-10-06 09:33:02+00:00,L5,196.97,226.02,236.47,213.91,219.83,553.37,216.06,681.25
1987-10-31 09:27:16+00:00,L5,202.28,228.71,241.18,213.78,217.76,550.08,216.48,684.30
1987-11-07 09:33:38+00:00,L5,203.30,228.62,236.47,200.27,212.78,550.09,215.25,694.22
