dates,sar0581-0000,sar0581-0001,sar0581-0002,sar0581-0003,sar0581-0004,sar0581-0005,sar0581-0006,sar0581-0007,satname
1984-05-06 09:33:27+00:00,213.65,207.11,206.61,218.99,226.54,229.25,217.31,215.34,L5
1984-09-11 09:36:14+00:00,217.07,223.68,216.0,230.18,225.82,235.0,226.59,220.13,L5
1985-05-25 09:36:15+00:00,208.22,204.85,209.44,223.71,222.18,227.2,218.8,218.04,L5
1985-07-12 09:36:05+00:00,215.15,219.27,215.27,226.16,228.83,226.36,220.35,221.67,L5
1985-07-28 09:35:58+00:00,216.11,221.13,216.47,229.14,229.41,229.42,225.34,227.8,L5
1985-08-13 09:35:48+00:00,218.37,223.88,219.94,235.87,231.19,242.88,227.63,228.31,L5
1985-08-29 09:35:38+00:00,221.58,221.17,219.68,231.09,227.83,237.33,228.75,227.0,L5
1985-12-03 09:34:19+00:00,219.72,225.45,219.56,228.29,226.13,237.16,222.53,223.58,L5
1986-05-12 09:30:53+00:00,212.3,215.8,210.74,226.68,229.29,239.46,226.31,223.29,L5
1986-05-28 09:30:26+00:00,213.67,214.56,214.52,229.01,230.04,238.5,228.94,226.06,L5
1986-07-15 09:28:53+00:00,212.12,203.27,204.27,222.44,215.4,226.35,216.44,212.77,L5
1986-09-17 09:26:37+00:00,214.65,220.23,214.85,222.88,222.42,226.58,220.36,221.7,L5
1986-12-22 09:25:09+00:00,209.28,204.42,207.14,219.0,219.44,223.26,216.6,216.52,L5
1987-01-23 09:26:04+00:00,214.88,214.9,212.06,222.47,223.12,228.15,220.62,224.1,L5
1987-03-28 09:28:28+00:00,208.72,206.36,206.54,222.9,222.82,228.67,224.91,222.01,L5
1987-04-29 09:29:30+00:00,208.19,205.51,204.4,219.25,214.82,222.58,215.31,216.78,L5
1987-06-16 09:30:43+00:00,212.66,209.01,209.32,223.67,219.6,227.93,221.01,218.97,L5
1987-07-02 09:31:03+00:00,210.53,215.2,211.16,222.63,220.69,224.21,217.6,216.65,L5
1987-07-18 09:31:20+00:00,215.29,214.0,217.22,229.37,227.14,229.5,224.97,225.92,L5
1987-09-04 09:32:43+00:00,211.67,215.2,213.0,221.23,217.71,224.7,214.87,224.49,L5
1987-09-20 09:33:05+00:00,219.18,222.68,220.91,230.87,228.36,232.63,227.07,229.62,L5
1987-10-06 09:33:26+00:00,,,,,,225.71,217.69,217.69,L5
1987-11-07 09:34:02+00:00,222.96,222.12,219.42,232.8,224.56,231.14,221.47,214.73,L5
1988-01-10 09:35:05+00:00,214.09,217.38,215.23,227.98,221.64,233.18,224.9,225.27,L5
1988-01-26 09:35:22+00:00,196.42,197.02,209.16,214.71,215.92,224.7,,,L5
1988-02-11 09:35:41+00:00,217.23,218.84,216.06,224.97,218.89,229.29,223.56,218.39,L5
1988-03-14 09:36:03+00:00,217.13,220.86,217.37,223.98,220.18,232.92,218.78,217.56,L5
1988-04-15 09:36:14+00:00,216.72,217.34,213.89,227.32,221.02,231.04,225.08,220.95,L5
1988-05-17 09:36:32+00:00,215.55,210.68,212.25,225.65,224.24,228.68,224.23,216.47,L5
1988-06-18 09:36:43+00:00,221.49,229.87,221.85,230.61,225.19,229.14,225.22,223.13,L5
1988-07-04 09:36:48+00:00,221.07,225.58,221.58,234.3,234.32,229.19,226.67,231.92,L5
1988-07-20 09:36:51+00:00,220.97,222.62,220.73,231.06,233.26,228.68,221.85,220.07,L5
1988-08-21 09:36:53+00:00,217.54,219.81,221.28,226.91,233.0,231.46,228.74,225.23,L5
1988-09-22 09:36:50+00:00,218.87,221.76,220.14,233.19,231.24,234.91,227.69,229.55,L5
1988-12-11 09:36:33+00:00,225.88,223.4,224.74,236.0,227.86,235.13,223.25,226.32,L5
1988-12-27 09:36:27+00:00,213.41,218.14,213.78,225.91,228.66,223.36,214.52,217.79,L5
1989-01-12 09:36:20+00:00,212.6,218.85,215.08,226.04,224.49,229.83,219.96,227.72,L5
1989-01-28 09:36:07+00:00,218.07,219.73,219.69,228.15,229.87,234.94,227.84,226.06,L5
1989-03-17 09:35:16+00:00,214.44,219.84,216.33,230.79,229.21,234.66,227.26,224.49,L5
1989-05-20 09:34:32+00:00,214.81,215.02,216.24,226.55,225.38,230.26,227.41,227.84,L5
1989-06-21 09:33:55+00:00,222.62,221.64,224.11,227.65,232.51,234.1,221.12,220.09,L5
1989-07-07 09:33:39+00:00,207.18,214.76,216.87,224.52,223.43,229.43,219.72,211.31,L5
1989-07-23 09:33:21+00:00,222.75,226.93,226.68,234.39,235.28,225.82,222.58,220.78,L5
1989-08-24 09:32:39+00:00,217.09,217.68,223.35,226.05,230.94,238.77,231.72,232.7,L5
1989-09-25 09:31:52+00:00,211.34,207.37,217.01,220.45,226.99,230.14,221.38,219.58,L5
1989-10-27 09:30:51+00:00,216.08,221.67,218.05,226.48,225.51,221.46,213.03,220.21,L5
