dates,sar2052-0000,sar2052-0001,sar2052-0002,sar2052-0003,sar2052-0004,sar2052-0005,sar2052-0006,sar2052-0007,satname
1984-09-11 09:36:14+00:00,,,,192.35,211.75,201.61,,,L5
1984-10-13 09:36:13+00:00,,,,,211.15,223.91,,,L5
1985-01-17 09:36:29+00:00,,,,,207.66,189.07,,,L5
1985-08-13 09:35:48+00:00,185.11,226.09,,196.17,210.61,205.75,,,L5
1985-08-29 09:35:38+00:00,178.6,189.93,,223.35,252.64,,,,L5
1985-12-03 09:34:19+00:00,192.69,233.29,229.18,194.72,217.33,194.14,222.75,218.3,L5
1986-05-12 09:30:53+00:00,193.76,226.33,224.63,196.03,213.37,198.77,210.19,205.09,L5
1986-07-31 09:28:19+00:00,196.49,225.94,220.84,192.32,216.51,191.39,207.53,194.19,L5
1986-09-17 09:26:37+00:00,195.48,232.13,220.81,203.07,,,,,L5
1987-01-23 09:26:04+00:00,192.55,223.52,224.4,192.01,218.34,203.05,213.39,199.3,L5
1987-03-28 09:28:28+00:00,195.06,226.21,215.95,192.01,206.99,189.92,205.41,196.61,L5
1987-05-15 09:29:57+00:00,194.29,224.37,218.68,202.15,212.41,190.84,209.52,200.29,L5
1987-06-16 09:30:43+00:00,176.25,215.33,202.61,188.28,204.69,189.54,202.97,189.91,L5
1987-07-18 09:31:20+00:00,188.82,227.62,216.65,199.08,210.75,201.98,209.45,196.84,L5
1987-08-03 09:31:49+00:00,201.9,227.74,227.45,203.74,215.42,197.86,212.11,198.55,L5
1987-08-19 09:32:18+00:00,199.38,231.32,222.8,198.94,214.2,197.58,211.68,197.99,L5
1987-09-04 09:32:43+00:00,192.19,229.36,221.63,194.3,211.22,192.21,210.35,197.96,L5
1987-09-20 09:33:05+00:00,202.29,237.75,,198.46,218.41,203.14,216.29,205.88,L5
1987-11-07 09:34:02+00:00,183.59,216.49,217.66,191.35,204.4,194.48,217.56,196.61,L5
1988-01-10 09:35:05+00:00,191.04,220.59,224.22,198.41,215.55,198.15,204.5,200.12,L5
1988-02-11 09:35:41+00:00,190.2,226.01,217.83,192.85,209.65,189.79,200.75,194.73,L5
1988-03-14 09:36:03+00:00,191.25,229.99,218.42,193.35,210.03,187.01,201.14,191.61,L5
1988-04-15 09:36:14+00:00,195.99,218.93,223.13,192.18,209.76,188.64,206.39,195.72,L5
1988-06-02 09:36:38+00:00,201.25,225.24,224.51,205.03,213.75,194.46,211.59,197.75,L5
1988-06-18 09:36:43+00:00,186.21,226.94,210.13,198.31,219.31,195.28,218.15,204.72,L5
1988-07-04 09:36:48+00:00,188.89,229.99,,193.81,210.48,195.11,209.47,195.88,L5
1988-07-20 09:36:51+00:00,197.88,226.6,220.01,202.28,209.96,198.96,205.41,192.93,L5
1988-08-21 09:36:53+00:00,193.16,227.28,221.96,198.4,217.08,200.18,208.98,197.2,L5
1988-09-06 09:36:55+00:00,199.12,224.08,222.77,197.16,220.51,198.3,212.08,201.92,L5
1988-09-22 09:36:50+00:00,194.96,229.23,222.97,194.38,219.63,204.53,215.85,198.6,L5
1988-12-11 09:36:33+00:00,194.2,227.31,222.31,196.9,217.04,197.13,205.76,192.66,L5
1988-12-27 09:36:27+00:00,192.74,230.13,,198.02,206.47,198.02,206.69,191.55,L5
1989-01-12 09:36:20+00:00,200.51,233.77,229.14,215.57,223.88,211.03,215.38,203.83,L5
1989-01-28 09:36:07+00:00,193.74,230.08,231.12,200.82,218.27,219.42,220.16,202.15,L5
1989-05-20 09:34:32+00:00,197.92,220.21,228.83,208.74,215.88,221.66,227.3,208.38,L5
1989-06-21 09:33:55+00:00,188.36,225.51,214.14,193.95,217.68,221.87,220.57,209.38,L5
1989-07-23 09:33:21+00:00,188.83,225.54,212.89,196.59,216.35,211.34,222.4,202.39,L5
1989-08-24 09:32:39+00:00,185.21,226.06,219.82,202.78,214.1,217.63,229.59,206.53,L5
1989-09-09 09:32:15+00:00,192.07,224.39,207.58,192.12,205.2,210.74,220.43,195.97,L5
1989-09-25 09:31:52+00:00,191.11,227.77,223.59,214.72,221.4,225.13,235.33,208.33,L5
1989-10-11 09:31:29+00:00,194.39,223.96,222.49,,,,,,L5
1989-10-27 09:30:51+00:00,187.05,220.93,218.39,203.27,216.63,221.79,229.72,213.08,L5
1989-11-12 09:30:31+00:00,197.08,235.27,226.94,206.52,216.86,213.48,232.7,207.73,L5
1989-11-28 09:30:04+00:00,181.32,221.1,211.5,189.24,205.65,206.68,218.43,197.5,L5
1989-12-14 09:29:38+00:00,,,228.31,195.06,213.43,218.95,223.03,203.6,L5
1989-12-30 09:29:08+00:00,196.24,230.81,215.25,196.36,210.54,215.71,220.3,200.09,L5
1990-01-15 09:28:33+00:00,183.56,218.44,215.2,191.02,203.94,223.21,225.42,206.79,L5
1990-01-31 09:28:06+00:00,193.54,221.15,227.31,203.34,219.26,223.39,222.98,210.52,L5
1990-02-16 09:27:35+00:00,184.48,223.75,206.31,184.16,203.86,192.42,206.21,190.75,L5
1990-03-04 09:27:02+00:00,180.09,220.02,,178.17,202.46,188.86,205.56,190.74,L5
1990-05-07 09:26:19+00:00,184.49,211.02,213.72,205.04,213.55,218.71,231.98,212.25,L5
1990-05-23 09:26:20+00:00,178.52,222.57,207.85,188.02,205.69,202.91,208.51,201.6,L5
1990-06-24 09:26:18+00:00,185.87,223.92,218.33,201.58,209.79,209.83,225.9,207.01,L5
1990-07-10 09:26:16+00:00,198.93,224.87,227.84,202.66,220.04,215.68,220.75,208.3,L5
1990-07-26 09:26:12+00:00,198.62,220.64,212.11,194.96,221.64,207.91,220.64,206.14,L5
1990-08-11 09:26:07+00:00,187.04,229.5,219.8,199.06,213.09,210.99,228.97,206.98,L5
1990-09-12 09:25:59+00:00,182.84,219.23,203.62,186.4,207.63,199.87,210.5,192.23,L5
1990-09-28 09:25:50+00:00,193.93,230.13,222.22,193.34,215.86,213.94,230.06,211.77,L5
1990-10-30 09:25:35+00:00,182.83,217.5,216.85,187.38,205.94,205.55,216.14,192.84,L5
1991-04-24 09:28:10+00:00,183.18,222.91,206.49,198.18,220.29,207.14,231.63,214.53,L5
1991-05-26 09:28:46+00:00,197.5,216.81,226.83,204.26,219.74,220.26,235.67,215.33,L5
1991-06-11 09:28:57+00:00,181.63,220.03,212.54,198.57,215.22,208.84,226.84,205.75,L5
1991-06-27 09:29:13+00:00,180.3,218.81,208.76,193.47,210.64,208.91,230.69,209.76,L5
1991-07-13 09:29:21+00:00,184.53,224.42,216.99,197.17,216.75,212.22,230.08,210.99,L5
1991-07-29 09:29:36+00:00,199.54,226.16,229.23,206.15,226.49,223.54,235.39,218.69,L5
1991-08-14 09:29:39+00:00,196.17,221.31,221.87,193.61,217.69,213.05,224.58,209.41,L5
1991-08-30 09:29:49+00:00,181.26,216.37,206.95,188.33,204.93,203.22,212.02,198.65,L5
1991-09-15 09:30:02+00:00,185.24,223.15,214.06,196.02,211.97,222.34,228.87,206.76,L5
1991-10-17 09:30:18+00:00,193.7,232.05,221.96,202.19,,,,,L5
1991-11-02 09:30:16+00:00,190.4,224.97,211.23,194.68,213.61,223.86,237.47,221.0,L5
1991-12-04 09:30:36+00:00,182.99,226.64,223.2,202.72,208.25,215.43,233.49,207.65,L5
1992-01-05 09:30:23+00:00,183.93,221.01,215.52,201.24,210.83,223.19,235.34,208.57,L5
1992-02-06 09:30:19+00:00,180.3,220.73,,187.36,202.95,202.34,220.64,201.52,L5
1992-02-22 09:30:17+00:00,181.13,223.07,214.87,193.23,210.79,214.8,230.99,205.57,L5
1992-03-09 09:30:19+00:00,180.93,223.46,216.58,195.24,211.47,221.92,234.91,209.89,L5
1992-04-26 09:29:58+00:00,175.59,202.87,205.84,194.28,199.57,205.42,214.09,205.03,L5
1992-05-12 09:29:51+00:00,205.33,227.51,223.99,206.21,227.68,224.81,239.23,222.46,L5
