dates,sar0710-0000,sar0710-0001,sar0710-0002,sar0710-0003,sar0710-0004,sar0710-0005,sar0710-0006,sar0710-0007,satname
1984-05-06 09:33:27+00:00,202.41,206.08,205.76,197.71,198.54,206.07,201.10,206.09,L5
1984-06-07 09:34:18+00:00,201.65,203.14,202.57,192.99,192.32,201.42,184.66,191.26,L5
1984-08-26 09:36:09+00:00,203.43,203.91,205.17,189.59,186.55,194.30,171.61,192.91,L5
1984-09-11 09:36:38+00:00,193.05,194.70,192.24,188.05,187.85,195.24,176.31,179.24,L5
1984-09-27 09:36:39+00:00,206.55,207.23,206.80,198.08,198.42,200.62,189.58,200.38,L5
1985-04-23 09:36:23+00:00,201.77,199.75,199.95,199.57,199.95,204.30,190.99,200.70,L5
1985-06-26 09:36:35+00:00,200.92,209.48,205.55,200.57,201.92,208.67,201.61,206.48,L5
1985-07-28 09:35:58+00:00,202.30,209.63,204.97,202.30,202.26,211.37,196.31,206.86,L5
1985-08-13 09:36:12+00:00,205.55,209.85,205.43,201.27,206.71,208.65,200.84,206.07,L5
1985-08-29 09:35:38+00:00,203.63,204.32,203.68,201.61,206.12,213.46,190.10,207.57,L5
1985-12-03 09:34:19+00:00,210.63,215.94,210.57,205.71,197.10,,,,L5
1986-05-12 09:30:53+00:00,211.71,214.32,216.41,209.59,213.59,221.35,201.92,213.02,L5
1986-07-15 09:29:17+00:00,198.05,196.89,195.56,196.20,198.25,205.49,190.20,199.20,L5
1986-07-31 09:28:43+00:00,200.02,201.70,200.18,199.28,199.11,208.99,193.48,199.82,L5
1986-09-01 09:27:32+00:00,201.98,206.70,201.48,197.75,199.86,200.52,190.35,197.82,L5
1986-09-17 09:26:37+00:00,206.31,208.85,207.86,203.53,200.49,197.68,209.34,200.64,L5
1987-01-07 09:25:37+00:00,187.67,201.97,195.53,186.64,174.49,,,,L5
1987-01-23 09:26:28+00:00,205.18,213.79,215.45,199.44,179.22,,,,L5
1987-03-28 09:28:52+00:00,195.78,209.13,208.60,198.22,195.70,194.13,179.24,201.84,L5
