dates,satname,sar0702-0000,sar0702-0001,sar0702-0002,sar0702-0003,sar0702-0004,sar0702-0005,sar0702-0006,sar0702-0007
1984-05-06 09:33:27+00:00,L5,204.39,202.60,199.73,193.84,186.30,206.83,192.69,201.80
1984-06-07 09:34:18+00:00,L5,205.95,203.79,198.37,197.08,180.36,207.10,190.22,192.03
1984-08-26 09:36:09+00:00,L5,208.35,208.18,200.62,193.71,171.53,186.67,168.55,178.69
1984-09-11 09:36:14+00:00,L5,204.13,206.02,202.32,193.87,159.62,191.36,171.79,160.45
1984-09-27 09:36:39+00:00,L5,,,,,,,,
1985-04-23 09:36:23+00:00,L5,209.86,209.07,210.42,202.01,191.26,210.76,207.08,202.05
1985-05-25 09:36:15+00:00,L5,207.51,202.26,202.31,198.25,194.55,205.28,209.04,200.74
1985-07-28 09:35:58+00:00,L5,209.70,211.29,209.80,236.24,193.62,211.53,209.39,206.06
1985-08-13 09:35:48+00:00,L5,208.19,210.80,207.01,207.60,188.33,210.17,209.19,202.36
1985-08-29 09:35:38+00:00,L5,218.42,216.73,217.72,214.35,194.91,215.92,213.90,207.80
1985-09-14 09:35:25+00:00,L5,215.79,216.20,212.07,203.27,189.74,213.46,190.19,189.11
1985-12-03 09:34:19+00:00,L5,220.56,217.48,214.76,213.31,172.23,215.65,169.96,186.87
1986-04-10 09:32:04+00:00,L5,,,,,,,,
1986-05-12 09:30:53+00:00,L5,220.28,218.42,214.93,254.25,202.39,218.51,216.18,208.13
1986-05-28 09:30:26+00:00,L5,205.01,205.48,201.56,198.97,191.07,212.40,209.81,201.26
1986-06-29 09:29:50+00:00,L5,,,,,,,,
1986-07-15 09:28:53+00:00,L5,206.65,208.28,202.20,199.40,181.13,200.31,193.57,190.75
1986-07-31 09:28:19+00:00,L5,210.15,209.34,204.65,199.24,187.75,205.74,207.47,205.21
1986-09-01 09:27:08+00:00,L5,205.13,205.28,204.43,198.73,187.86,206.09,192.77,198.84
1986-09-17 09:26:37+00:00,L5,198.77,197.78,182.80,205.68,198.65,220.67,207.95,203.26
1987-01-07 09:25:37+00:00,L5,200.59,200.99,198.95,174.62,,189.45,,164.12
1987-03-28 09:28:28+00:00,L5,206.93,201.44,197.45,187.63,184.95,198.85,190.55,190.98
1987-04-29 09:29:54+00:00,L5,,,,,,,,
1987-06-16 09:30:43+00:00,L5,188.27,188.02,187.15,190.54,163.12,188.62,176.18,186.50
1987-07-02 09:31:03+00:00,L5,211.58,212.77,212.34,239.08,194.62,213.24,207.05,202.53
1987-07-18 09:31:20+00:00,L5,206.58,203.68,204.97,199.97,188.57,210.89,203.66,200.78
1987-08-03 09:31:49+00:00,L5,209.78,217.08,204.58,204.74,172.99,199.56,185.60,197.65
1987-08-19 09:32:18+00:00,L5,210.43,210.66,206.56,193.61,178.94,201.96,188.33,185.37
1987-09-04 09:33:07+00:00,L5,213.78,213.68,208.94,199.95,184.90,209.37,195.26,199.66
1987-09-20 09:33:05+00:00,L5,221.53,221.24,220.62,236.93,189.18,219.09,195.04,201.64
1987-10-06 09:33:26+00:00,L5,,,,137.64,163.30,186.16,173.87,184.31
1987-11-07 09:34:26+00:00,L5,225.43,220.93,222.05,214.93,183.22,218.75,174.50,186.80
1987-12-25 09:35:13+00:00,L5,222.51,,221.88,208.53,,222.86,,181.26
1988-01-10 09:35:29+00:00,L5,227.92,,224.82,223.30,,223.77,,177.74
1988-02-11 09:36:05+00:00,L5,211.98,214.47,214.17,200.53,164.14,217.09,170.16,180.12
1988-03-14 09:36:03+00:00,L5,215.84,212.93,210.37,207.83,173.10,207.72,186.39,191.49
1988-04-15 09:36:14+00:00,L5,216.66,216.39,212.77,210.56,187.63,210.29,207.35,201.14
1988-05-17 09:36:55+00:00,L5,207.77,209.35,208.83,236.12,194.74,214.35,213.88,204.92
1988-07-04 09:36:48+00:00,L5,198.01,198.22,202.11,200.99,182.30,195.20,196.51,200.44
1988-07-20 09:37:15+00:00,L5,206.57,201.51,201.03,189.61,189.37,202.93,193.52,197.68
1988-08-05 09:36:52+00:00,L5,191.86,199.02,194.09,190.56,163.75,192.29,169.00,170.37
1988-08-21 09:36:53+00:00,L5,205.60,207.01,202.45,192.19,174.62,198.48,186.99,185.02
1988-09-22 09:36:50+00:00,L5,218.56,213.68,217.52,235.73,186.90,214.33,201.34,198.72
1988-10-08 09:36:45+00:00,L5,198.74,203.25,199.32,186.94,159.67,191.33,168.32,182.91
1988-11-09 09:36:45+00:00,L5,205.78,202.34,202.98,185.43,171.95,196.60,173.32,183.51
1988-12-11 09:36:33+00:00,L5,208.38,215.41,210.12,194.90,,212.99,166.63,170.39
1988-12-27 09:36:27+00:00,L5,219.04,,211.23,197.20,74.98,213.74,,183.45
1989-01-12 09:36:20+00:00,L5,225.59,,227.73,216.26,,228.93,163.68,169.70
1989-01-28 09:36:07+00:00,L5,221.72,218.87,216.47,203.14,166.47,210.61,177.30,189.77
1989-03-01 09:35:54+00:00,L5,179.08,184.16,179.78,162.11,166.10,186.96,171.90,179.17
1989-03-17 09:35:16+00:00,L5,225.98,222.19,222.35,204.98,191.45,221.35,186.06,182.39
1989-04-02 09:35:12+00:00,L5,211.95,213.74,209.51,207.03,187.48,206.50,191.75,198.29
1989-04-18 09:35:31+00:00,L5,,,,,,,,
1989-05-20 09:34:56+00:00,L5,219.85,219.29,218.21,239.85,188.34,215.55,207.67,200.00
1989-06-21 09:33:55+00:00,L5,221.78,216.97,215.57,241.74,191.96,216.60,215.55,203.79
1989-07-07 09:34:03+00:00,L5,206.44,196.05,193.95,177.60,178.44,192.94,188.37,187.30
1989-07-23 09:33:21+00:00,L5,208.97,208.35,207.05,197.90,189.39,209.18,195.09,197.46
1989-08-24 09:32:39+00:00,L5,210.72,213.81,208.08,206.28,186.71,211.78,189.04,188.97
1989-09-09 09:32:15+00:00,L5,193.18,187.86,188.76,179.54,175.56,193.91,176.93,189.62
