dates,sar0967-0000,sar0967-0001,sar0967-0002,sar0967-0003,sar0967-0004,sar0967-0005,sar0967-0006,sar0967-0007,satname
1984-04-13 09:27:31+00:00,193.69,200.43,190.47,200.03,212.45,190.86,195.07,176.39,L5
1984-04-29 09:27:29+00:00,184.37,209.91,191.18,189.16,190.26,155.4,161.38,137.25,L5
1984-05-06 09:33:51+00:00,188.07,194.37,188.46,194.05,208.41,188.02,189.67,175.47,L5
1984-05-31 09:28:23+00:00,185.52,196.46,192.19,198.93,209.62,174.37,188.56,163.34,L5
1984-07-18 09:29:10+00:00,199.01,201.73,195.75,202.38,208.62,192.5,191.99,176.05,L5
1984-08-19 09:30:15+00:00,193.14,192.65,192.91,201.56,214.34,192.87,200.0,178.85,L5
1984-09-04 09:30:25+00:00,188.31,191.11,195.87,196.43,209.86,187.19,191.35,170.69,L5
1984-09-20 09:30:28+00:00,187.4,194.53,188.21,185.67,192.99,168.22,,,L5
1984-10-22 09:30:24+00:00,195.63,200.42,196.72,202.58,212.93,188.15,198.57,181.14,L5
1984-11-07 09:30:17+00:00,188.93,190.0,192.61,195.33,209.22,187.16,191.61,168.32,L5
1984-12-09 09:30:22+00:00,191.69,194.35,197.34,206.72,217.06,193.09,202.87,178.7,L5
1985-02-11 09:30:47+00:00,196.53,204.08,189.03,189.66,220.61,181.71,187.57,144.62,L5
1985-03-31 09:30:43+00:00,191.48,200.45,199.32,201.19,215.95,189.48,201.77,172.21,L5
1985-05-02 09:30:31+00:00,181.84,195.1,190.13,190.95,202.67,174.98,187.89,159.19,L5
1985-06-03 09:30:28+00:00,185.6,189.63,185.83,190.46,203.86,176.51,189.34,163.38,L5
1985-06-19 09:30:26+00:00,181.72,190.53,187.32,187.91,195.49,168.95,178.03,161.39,L5
1985-07-05 09:30:21+00:00,187.6,196.02,193.08,200.23,212.24,179.28,192.58,168.65,L5
1985-08-06 09:30:06+00:00,172.62,175.73,189.89,184.26,195.99,169.51,173.43,145.92,L5
1985-08-22 09:29:56+00:00,193.95,194.77,194.12,201.84,216.37,190.84,198.9,175.42,L5
1985-09-23 09:29:32+00:00,191.21,190.75,192.32,200.16,213.24,190.33,197.33,176.83,L5
1985-11-10 09:28:57+00:00,203.6,201.38,193.2,205.07,217.25,192.54,212.16,185.7,L5
1986-01-13 09:27:46+00:00,203.02,204.85,188.67,196.0,217.86,199.71,205.72,182.23,L5
1986-03-18 09:26:22+00:00,186.56,207.58,195.6,202.05,213.28,187.6,196.37,174.02,L5
1986-05-05 09:25:17+00:00,184.12,204.41,196.62,195.02,209.37,186.1,196.09,171.08,L5
1986-05-21 09:24:51+00:00,192.1,212.25,201.79,196.76,209.46,186.54,198.92,173.36,L5
1986-07-08 09:23:21+00:00,188.53,204.8,188.07,191.57,204.23,174.68,186.98,163.15,L5
1986-08-09 09:22:13+00:00,189.94,200.2,193.04,197.92,209.27,184.61,190.23,171.44,L5
1986-08-25 09:21:37+00:00,179.12,202.03,191.17,196.43,206.11,184.36,187.78,170.73,L5
1986-09-26 09:20:33+00:00,192.41,194.91,189.7,196.85,214.55,192.74,191.72,173.99,L5
1986-12-31 09:19:38+00:00,201.53,217.6,215.66,199.98,213.84,195.46,239.34,,L5
1987-02-01 09:20:35+00:00,192.74,204.15,195.02,199.38,211.77,184.9,199.4,171.61,L5
1987-02-08 09:27:03+00:00,199.76,211.96,197.06,202.41,215.53,192.29,207.58,178.42,L5
1987-02-17 09:20:59+00:00,190.92,225.45,206.7,199.68,215.19,180.31,199.04,165.3,L5
1987-04-06 09:23:00+00:00,197.29,206.71,204.09,204.13,216.43,190.93,204.24,178.0,L5
1987-06-25 09:25:08+00:00,191.2,190.38,193.67,200.77,216.13,191.63,195.17,176.91,L5
1987-07-02 09:31:27+00:00,181.63,187.67,183.73,189.93,202.26,174.83,182.17,164.03,L5
1987-07-11 09:25:27+00:00,187.43,185.7,193.17,197.81,210.92,189.21,189.91,172.96,L5
1987-07-18 09:31:44+00:00,187.88,187.06,191.8,193.07,206.33,190.35,196.13,174.36,L5
1987-07-27 09:25:49+00:00,186.34,194.78,192.6,197.91,208.37,192.56,196.48,174.04,L5
1987-08-03 09:32:13+00:00,186.43,190.46,188.1,194.1,208.71,180.37,195.62,169.3,L5
1987-08-19 09:32:41+00:00,187.82,193.18,187.37,192.53,202.71,192.74,189.74,172.5,L5
1987-08-28 09:26:45+00:00,184.62,183.95,185.07,192.08,203.63,179.95,186.8,163.36,L5
1987-09-13 09:27:09+00:00,188.67,193.54,190.45,198.03,211.42,190.45,191.35,175.04,L5
1987-10-31 09:28:04+00:00,200.79,203.08,193.47,199.63,209.28,186.96,194.91,183.63,L5
1987-11-16 09:28:26+00:00,193.46,201.02,191.04,200.45,220.59,195.53,201.1,180.25,L5
1987-12-02 09:28:42+00:00,189.99,205.5,198.67,202.85,216.81,190.5,202.61,175.26,L5
1988-05-26 09:30:48+00:00,190.23,190.78,194.45,198.71,210.57,190.19,191.59,175.92,L5
1988-06-11 09:30:53+00:00,188.48,195.49,191.15,198.44,203.17,188.49,184.28,169.84,L5
1988-06-27 09:30:59+00:00,191.89,197.77,194.35,201.49,213.99,196.13,204.24,180.95,L5
1988-07-13 09:31:03+00:00,186.01,199.53,198.28,203.66,209.37,186.45,199.77,170.95,L5
1988-07-29 09:31:06+00:00,192.51,188.7,186.25,193.21,206.29,183.36,187.79,167.22,L5
1988-08-14 09:31:04+00:00,199.4,191.55,187.3,191.79,212.47,194.18,203.94,180.9,L5
1988-09-15 09:31:05+00:00,189.13,185.21,183.69,194.29,205.81,183.72,194.54,170.87,L5
1988-11-18 09:30:56+00:00,193.92,210.13,207.19,213.8,220.49,195.12,206.22,178.56,L5
1989-01-05 09:30:40+00:00,193.52,206.38,194.41,203.09,217.31,195.77,205.21,177.75,L5
1989-02-06 09:30:23+00:00,177.59,184.2,172.95,191.51,194.82,190.66,190.53,169.61,L5
1989-03-26 09:29:17+00:00,198.21,203.63,194.14,199.19,216.22,194.69,205.84,178.55,L5
1989-06-14 09:28:10+00:00,191.07,193.7,193.15,196.23,209.36,191.31,194.88,176.17,L5
1989-06-30 09:28:02+00:00,182.79,203.14,199.24,204.43,213.2,181.64,201.4,168.97,L5
1989-07-16 09:27:43+00:00,190.04,211.63,212.53,207.0,213.96,183.05,193.31,167.48,L5
1989-08-01 09:27:23+00:00,192.62,201.55,191.93,193.99,204.01,178.64,187.06,165.33,L5
1989-09-02 09:26:41+00:00,199.74,181.19,,,,,,,L5
1989-10-04 09:26:00+00:00,167.61,206.11,174.36,193.9,208.92,163.89,173.09,159.15,L5
1989-12-23 09:23:34+00:00,192.63,204.86,191.99,199.12,219.82,196.02,198.98,176.02,L5
