dates,satname,sar1128-0000,sar1128-0001,sar1128-0002,sar1128-0003,sar1128-0004,sar1128-0005,sar1128-0006,sar1128-0007
1984-04-13 09:27:31+00:00,L5,157.45,180.76,,173.30,180.00,169.38,181.68,155.10
1984-04-29 09:27:29+00:00,L5,,,,,,,,
1984-05-31 09:27:59+00:00,L5,136.91,139.16,126.97,153.83,159.84,155.64,160.21,131.89
1984-07-18 09:28:46+00:00,L5,156.68,177.93,,169.31,183.04,170.52,184.30,159.95
1984-08-03 09:29:20+00:00,L5,156.62,186.39,160.24,179.51,187.93,180.41,183.50,158.29
1984-08-19 09:29:51+00:00,L5,158.68,178.23,165.94,177.13,188.93,173.97,186.48,163.19
1984-09-04 09:30:25+00:00,L5,156.81,177.39,158.02,170.86,182.80,174.38,176.05,154.42
1984-09-20 09:30:28+00:00,L5,,,137.25,144.65,,,,
1984-10-22 09:30:00+00:00,L5,153.39,173.68,170.00,176.71,186.33,181.36,188.13,161.87
1984-11-07 09:29:53+00:00,L5,152.28,177.81,159.90,170.81,183.40,169.38,177.97,155.70
1984-12-09 09:29:58+00:00,L5,154.93,186.36,,178.86,190.36,184.61,188.78,165.57
1985-01-10 09:30:39+00:00,L5,157.81,172.16,158.36,173.67,189.17,185.29,187.25,163.38
1985-03-31 09:30:43+00:00,L5,158.24,174.00,159.63,168.60,179.96,170.47,183.63,152.49
1985-06-03 09:30:04+00:00,L5,152.76,176.72,156.46,175.15,180.73,172.05,185.47,158.85
1985-06-19 09:30:02+00:00,L5,140.69,,,163.82,175.98,169.47,178.92,153.59
1985-07-05 09:29:57+00:00,L5,162.18,190.97,,181.15,186.88,180.59,193.31,168.23
1985-08-06 09:30:06+00:00,L5,138.47,144.02,136.05,153.36,158.60,153.79,167.55,147.26
1985-08-22 09:29:32+00:00,L5,157.08,190.17,,178.75,191.80,176.84,184.53,165.51
1985-09-23 09:29:32+00:00,L5,157.98,174.50,158.29,175.97,180.27,172.82,184.78,163.05
1985-10-09 09:28:59+00:00,L5,157.07,187.59,,176.76,190.19,178.02,189.93,164.47
1985-11-10 09:28:57+00:00,L5,143.74,153.35,148.07,167.70,173.46,170.48,187.33,161.03
1986-01-13 09:27:22+00:00,L5,155.82,175.78,160.40,174.74,187.22,177.92,180.32,154.58
1986-04-19 09:25:17+00:00,L5,160.56,174.47,161.85,176.63,184.22,179.31,183.20,157.84
1986-05-05 09:24:53+00:00,L5,137.20,173.95,150.85,164.86,174.57,166.50,174.07,147.06
1986-05-21 09:24:27+00:00,L5,149.35,174.59,,170.17,178.67,172.59,178.95,155.20
1986-07-08 09:22:57+00:00,L5,158.47,177.94,157.54,176.38,187.62,178.24,178.90,153.73
1986-07-24 09:22:23+00:00,L5,145.12,166.48,147.45,153.80,169.27,164.07,175.68,145.74
1986-08-09 09:22:13+00:00,L5,157.20,177.65,155.19,172.58,182.44,174.70,180.86,156.98
1986-08-25 09:21:37+00:00,L5,158.56,180.20,,176.93,188.08,174.15,181.76,160.47
1986-10-12 09:19:38+00:00,L5,162.04,134.86,,,174.37,160.45,163.52,
1986-12-31 09:19:38+00:00,L5,159.45,186.57,,179.34,190.12,187.98,182.68,159.85
1987-02-17 09:20:59+00:00,L5,162.88,183.48,,183.63,196.91,184.08,191.23,164.65
1987-03-21 09:22:26+00:00,L5,157.93,179.75,161.49,189.11,242.06,287.51,334.06,
1987-04-06 09:23:00+00:00,L5,157.96,182.84,157.81,173.05,183.01,173.75,185.24,157.80
1987-05-08 09:23:35+00:00,L5,172.17,189.26,,178.67,200.53,185.31,199.52,171.66
1987-05-24 09:24:00+00:00,L5,143.17,175.31,156.45,166.06,174.01,162.45,169.06,148.04
1987-06-25 09:24:44+00:00,L5,156.79,186.92,169.49,173.33,181.63,174.76,183.47,160.28
1987-07-11 09:25:03+00:00,L5,155.12,181.24,,174.05,188.27,172.70,185.27,162.45
1987-07-27 09:25:49+00:00,L5,154.35,187.00,170.38,179.76,192.99,182.58,186.20,162.20
1987-08-12 09:25:55+00:00,L5,145.31,171.62,155.01,174.72,174.56,165.76,175.24,151.52
1987-08-28 09:26:45+00:00,L5,153.94,173.53,152.26,168.12,180.02,177.91,184.67,158.67
1987-09-13 09:26:45+00:00,L5,158.70,163.17,,171.43,183.75,173.86,183.57,154.23
1987-10-31 09:28:04+00:00,L5,156.56,183.89,166.94,176.32,190.01,182.32,185.80,158.42
1987-11-16 09:28:26+00:00,L5,156.07,179.88,179.91,178.74,189.47,182.46,187.74,171.48
1988-01-19 09:29:05+00:00,L5,132.80,,121.15,148.06,161.10,149.71,163.16,137.97
1988-02-20 09:30:02+00:00,L5,149.76,175.34,159.50,172.99,182.66,175.55,184.92,158.12
1988-04-24 09:30:07+00:00,L5,,,,,143.17,131.04,171.47,157.71
1988-05-26 09:30:48+00:00,L5,158.30,179.42,,168.13,175.62,169.33,178.42,155.82
1988-07-13 09:30:39+00:00,L5,169.31,194.03,,174.03,188.14,177.01,186.71,166.66
1988-07-29 09:30:42+00:00,L5,143.34,170.85,152.18,164.31,176.49,165.79,180.58,149.76
1988-08-14 09:30:40+00:00,L5,140.10,177.89,,170.57,184.38,173.49,178.59,152.41
1988-08-30 09:30:45+00:00,L5,140.24,,130.58,154.95,169.09,156.42,167.13,137.13
1988-11-18 09:30:32+00:00,L5,156.04,189.84,,177.15,193.27,184.53,194.14,165.92
1988-12-04 09:30:53+00:00,L5,157.95,187.05,,181.74,196.49,178.92,186.11,162.15
1988-12-20 09:30:18+00:00,L5,173.61,187.32,,189.08,201.28,187.35,197.25,175.82
1989-01-05 09:30:40+00:00,L5,,,,,,,,
