dates,satname,sar0739-0000,sar0739-0001,sar0739-0002,sar0739-0003,sar0739-0004,sar0739-0005,sar0739-0006,sar0739-0007
1984-05-06 09:33:51+00:00,L5,198.95,228.33,204.18,202.07,206.86,200.28,190.77,184.53
1984-06-07 09:34:42+00:00,L5,192.53,209.77,184.48,184.92,207.44,195.92,176.94,172.86
1984-08-26 09:36:33+00:00,L5,178.55,177.09,186.56,181.03,197.45,188.37,178.40,182.15
1984-09-11 09:36:38+00:00,L5,157.31,169.41,172.80,163.26,189.13,173.72,169.43,170.82
1984-09-27 09:36:39+00:00,L5,204.89,164.60,198.68,202.53,201.19,193.55,187.45,184.38
1985-04-23 09:36:47+00:00,L5,206.27,187.29,199.06,197.66,211.86,207.34,194.17,189.01
1985-05-25 09:36:39+00:00,L5,206.64,228.56,187.94,186.16,214.30,207.36,188.53,194.53
1985-06-26 09:36:35+00:00,L5,193.88,216.62,193.05,196.14,215.17,203.75,190.60,188.30
1985-07-28 09:36:22+00:00,L5,221.89,231.42,202.46,212.31,213.49,203.90,198.70,193.58
1985-08-13 09:36:12+00:00,L5,198.81,236.12,205.60,206.71,213.13,207.17,196.05,188.75
1985-08-29 09:36:02+00:00,L5,221.53,231.89,206.36,211.77,213.79,204.77,198.64,190.36
1985-12-03 09:34:43+00:00,L5,84.96,86.81,199.94,205.63,183.41,164.96,188.73,166.20
1986-01-04 09:34:08+00:00,L5,82.97,91.28,183.74,181.68,182.60,,174.51,161.72
1986-05-12 09:31:17+00:00,L5,201.35,240.38,205.96,208.73,217.43,207.91,203.77,191.19
1986-06-29 09:29:50+00:00,L5,230.02,338.44,329.03,241.30,212.39,212.86,223.63,214.51
1986-07-15 09:29:17+00:00,L5,,,38.62,137.87,207.20,188.93,182.38,193.49
1986-07-31 09:28:43+00:00,L5,205.39,206.92,191.64,201.39,211.53,204.85,189.26,193.63
1986-09-17 09:27:01+00:00,L5,209.81,171.10,204.29,204.98,208.88,198.50,195.18,185.57
1986-11-04 09:25:25+00:00,L5,65.89,112.90,188.06,180.08,181.83,175.74,170.46,176.12
1987-05-15 09:30:21+00:00,L5,184.14,208.39,191.05,187.31,206.97,201.28,184.31,185.45
1987-06-16 09:31:07+00:00,L5,160.39,201.64,177.58,178.92,210.25,188.72,176.39,189.94
1987-07-02 09:31:27+00:00,L5,222.39,238.42,205.23,204.93,217.76,208.66,195.10,194.00
1987-07-18 09:31:44+00:00,L5,199.24,222.71,200.08,197.93,210.31,198.03,186.35,185.73
1987-08-03 09:32:13+00:00,L5,180.90,195.14,189.72,183.66,213.87,203.90,182.22,189.33
1987-08-19 09:32:41+00:00,L5,166.85,188.32,185.08,184.33,210.24,200.99,187.27,193.78
1987-09-04 09:33:07+00:00,L5,205.16,187.84,197.65,204.51,214.67,205.89,196.28,189.01
1987-09-20 09:33:30+00:00,L5,221.55,167.37,205.80,214.48,210.48,201.15,196.84,186.01
1987-10-06 09:33:50+00:00,L5,,,27.34,,,,170.29,170.54
1987-11-07 09:34:26+00:00,L5,76.26,117.21,204.20,204.83,182.83,182.50,179.04,165.94
1987-12-25 09:35:13+00:00,L5,83.97,94.09,181.20,203.22,180.89,,172.88,160.47
1988-01-10 09:35:29+00:00,L5,81.62,94.52,180.61,201.29,181.32,168.09,182.66,164.24
