dates,satname,sar1532-0000,sar1532-0001,sar1532-0002,sar1532-0003,sar1532-0004,sar1532-0005,sar1532-0006,sar1532-0007
1984-04-13 09:27:07+00:00,L5,196.94,190.21,178.34,188.09,201.76,196.02,205.23,
1984-05-06 09:33:27+00:00,L5,199.28,192.13,178.61,197.33,201.51,204.25,202.81,231.80
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-07-18 09:28:46+00:00,L5,191.69,187.57,177.33,184.94,189.99,192.67,192.60,220.21
1984-08-03 09:29:20+00:00,L5,196.33,196.63,178.45,191.27,203.98,202.28,202.98,230.75
1984-08-19 09:29:51+00:00,L5,191.98,198.70,179.55,190.90,199.07,199.15,199.34,219.61
1984-09-20 09:30:04+00:00,L5,197.07,192.95,178.69,188.98,198.32,199.58,202.01,214.77
1984-10-22 09:30:00+00:00,L5,200.49,202.00,180.89,191.46,202.72,198.27,206.36,228.86
1984-11-07 09:29:53+00:00,L5,197.08,191.84,180.51,192.25,,201.62,212.66,225.26
1984-12-09 09:29:58+00:00,L5,202.61,192.80,179.20,192.31,,205.69,217.25,221.38
1985-01-10 09:30:15+00:00,L5,,393.40,,,,,,
1985-01-17 09:36:29+00:00,L5,,,,,,,,
1985-02-02 09:36:32+00:00,L5,197.72,186.50,184.54,206.20,209.04,207.05,213.62,232.23
1985-02-11 09:30:23+00:00,L5,200.69,190.01,179.35,193.20,195.20,197.78,204.18,229.49
1985-03-15 09:30:22+00:00,L5,203.01,196.08,184.93,198.00,198.60,206.01,209.75,
1985-04-23 09:36:23+00:00,L5,197.41,190.54,172.18,192.46,196.84,209.44,198.73,
1985-05-25 09:36:15+00:00,L5,192.60,182.72,178.02,182.26,187.17,189.57,190.94,205.53
1985-07-05 09:29:57+00:00,L5,131.29,126.07,106.60,128.77,144.69,165.05,316.82,353.21
1985-07-28 09:35:58+00:00,L5,,,,,,,111.01,137.68
1985-08-13 09:35:48+00:00,L5,189.86,180.82,170.29,188.80,191.11,196.73,194.25,211.46
1985-08-22 09:29:32+00:00,L5,197.63,191.52,180.90,196.56,198.99,204.24,203.54,222.02
1985-08-29 09:35:38+00:00,L5,,,,,,,,
1985-09-14 09:35:25+00:00,L5,205.96,193.51,179.33,195.41,197.05,199.88,208.09,210.09
1985-10-09 09:28:59+00:00,L5,202.68,187.03,174.38,189.39,187.98,199.51,195.79,217.14
1985-11-10 09:28:33+00:00,L5,209.71,193.77,179.65,192.20,200.07,199.51,207.93,221.78
1985-12-03 09:34:19+00:00,L5,206.36,201.10,180.14,199.37,,205.58,200.56,213.88
1986-01-04 09:33:44+00:00,L5,200.94,191.89,176.86,191.64,189.85,205.92,199.68,218.20
1986-01-13 09:27:22+00:00,L5,206.47,196.66,193.53,203.92,,215.60,216.98,229.49
1986-03-25 09:32:01+00:00,L5,,,,,,,,
1986-07-08 09:22:57+00:00,L5,207.34,193.54,178.17,191.85,194.37,205.27,201.07,229.55
1986-07-24 09:22:23+00:00,L5,,,164.40,186.54,187.46,195.61,197.65,211.72
1986-09-26 09:20:09+00:00,L5,208.16,196.30,177.86,195.08,201.65,203.10,234.59,262.05
1986-10-12 09:19:38+00:00,L5,199.86,191.91,180.07,195.68,202.14,206.75,206.88,218.71
1986-12-22 09:25:09+00:00,L5,,,,,,,,
1986-12-31 09:19:14+00:00,L5,215.03,193.39,188.08,205.35,,220.16,219.71,231.67
1987-01-16 09:19:41+00:00,L5,211.51,199.00,191.97,200.33,,214.32,216.67,
1987-02-01 09:20:12+00:00,L5,210.72,186.55,178.39,198.65,199.44,205.53,202.38,227.70
1987-02-17 09:20:35+00:00,L5,208.15,193.20,176.65,193.77,192.26,193.03,207.11,220.07
1987-03-21 09:22:02+00:00,L5,212.87,201.24,190.21,207.04,209.56,204.91,211.53,233.81
1987-03-28 09:28:28+00:00,L5,208.34,201.56,181.95,202.42,208.28,213.96,221.82,243.39
1987-04-06 09:22:36+00:00,L5,210.38,198.06,179.48,199.07,199.80,207.14,209.55,242.53
1987-04-29 09:29:30+00:00,L5,199.51,199.28,179.22,198.81,200.74,208.99,210.72,237.87
1987-05-08 09:23:35+00:00,L5,202.05,199.57,178.83,199.21,203.36,211.40,208.50,237.91
1987-05-15 09:29:57+00:00,L5,198.27,195.60,180.84,201.10,201.68,206.79,213.39,232.54
1987-06-09 09:24:23+00:00,L5,202.88,199.19,180.18,198.37,199.20,208.99,207.09,231.93
1987-06-16 09:30:43+00:00,L5,198.98,189.97,174.38,191.99,191.15,199.65,202.63,234.04
1987-06-25 09:24:44+00:00,L5,,,,,207.07,212.30,214.92,233.04
1987-07-11 09:25:03+00:00,L5,201.36,194.34,180.63,203.77,206.54,210.43,214.45,227.90
1987-07-18 09:31:20+00:00,L5,211.07,204.36,,202.93,,218.22,216.55,229.27
1987-07-27 09:25:25+00:00,L5,201.95,193.91,175.76,193.37,196.60,196.14,202.64,234.46
1987-08-03 09:31:49+00:00,L5,203.61,196.33,178.59,196.50,198.62,208.01,215.50,225.20
1987-08-12 09:25:55+00:00,L5,199.61,190.76,178.06,194.59,203.19,207.43,214.86,221.72
1987-08-28 09:26:22+00:00,L5,200.61,196.87,180.31,191.63,198.18,202.99,208.16,214.75
1987-09-20 09:33:05+00:00,L5,198.63,192.53,178.26,189.95,195.44,199.04,200.91,226.76
1987-10-06 09:33:26+00:00,L5,194.36,185.02,177.61,189.65,194.61,194.99,199.30,230.60
1987-11-07 09:34:02+00:00,L5,205.02,196.55,179.60,196.84,,200.94,210.67,234.37
1987-11-16 09:28:03+00:00,L5,196.23,190.61,177.84,195.26,194.10,196.91,199.18,229.71
1987-12-02 09:28:18+00:00,L5,199.67,194.19,194.42,205.82,,208.76,214.64,230.24
1988-01-19 09:29:05+00:00,L5,,,,,,,,
1988-01-26 09:35:22+00:00,L5,206.37,203.76,181.35,205.66,204.63,212.54,214.09,237.18
1988-02-11 09:35:41+00:00,L5,202.04,200.54,182.34,203.73,203.32,202.67,213.28,234.29
1988-03-07 09:29:48+00:00,L5,188.66,193.26,167.43,190.85,188.81,193.38,198.95,233.46
1988-03-14 09:36:03+00:00,L5,211.59,213.61,203.82,219.03,214.24,225.08,222.75,241.56
1988-04-15 09:36:14+00:00,L5,205.25,205.98,180.21,204.52,200.03,216.59,202.85,232.54
1988-04-24 09:30:07+00:00,L5,208.65,207.23,192.75,207.48,205.98,220.15,218.42,239.56
1988-05-01 09:36:21+00:00,L5,202.93,205.06,186.82,204.75,200.05,221.20,211.85,232.29
