dates,sar1746-0000,sar1746-0001,sar1746-0002,sar1746-0003,sar1746-0004,sar1746-0005,sar1746-0006,sar1746-0007,satname
1984-04-13 09:26:43+00:00,174.33,,156.09,164.03,173.54,188.3,,186.85,L5
1984-05-06 09:33:03+00:00,184.01,210.57,161.34,176.38,174.83,184.33,160.44,178.09,L5
1984-07-18 09:28:46+00:00,188.54,217.62,169.91,183.47,177.09,197.77,170.79,181.35,L5
1984-08-03 09:29:20+00:00,183.08,219.0,176.86,186.6,185.54,201.97,176.89,180.96,L5
1984-08-19 09:29:51+00:00,186.26,216.86,167.12,179.43,190.14,198.34,170.56,180.5,L5
1984-08-26 09:35:45+00:00,175.99,215.72,164.4,171.33,175.53,187.35,158.97,180.66,L5
1984-10-22 09:30:00+00:00,186.3,223.9,174.53,183.3,190.87,203.73,172.18,185.49,L5
1984-11-07 09:29:53+00:00,183.38,212.75,169.99,177.9,176.08,197.41,171.33,185.39,L5
1984-12-09 09:29:58+00:00,190.02,219.3,176.22,187.35,,198.19,171.85,183.19,L5
1985-01-17 09:36:05+00:00,184.23,209.89,168.29,182.98,190.8,196.63,171.67,172.1,L5
1985-02-02 09:36:09+00:00,180.95,,174.9,182.35,183.88,194.9,170.11,172.55,L5
1985-03-31 09:29:55+00:00,179.93,216.98,169.01,186.23,190.15,198.19,161.0,167.64,L5
1985-04-16 09:29:51+00:00,,,,167.15,161.54,167.94,142.05,155.48,L5
1985-05-02 09:30:07+00:00,188.08,213.06,163.38,178.96,183.62,193.08,176.05,186.18,L5
1985-05-18 09:29:40+00:00,184.04,227.33,,,,163.79,151.27,,L5
1985-06-03 09:29:40+00:00,180.18,210.63,167.53,179.74,182.57,193.97,162.76,169.6,L5
1985-06-26 09:35:47+00:00,174.27,204.94,163.53,175.76,159.47,187.91,161.39,175.12,L5
1985-07-05 09:29:57+00:00,175.89,213.32,170.2,181.27,186.46,198.1,168.05,173.54,L5
1985-08-13 09:35:25+00:00,174.26,205.49,163.88,178.39,,192.0,166.97,170.47,L5
1985-08-22 09:29:32+00:00,188.84,215.75,166.03,181.35,186.12,197.81,180.47,189.45,L5
1985-10-09 09:28:59+00:00,189.26,222.33,172.24,186.57,190.7,189.06,168.67,181.47,L5
1985-11-10 09:28:33+00:00,184.31,212.35,169.21,181.05,190.18,196.35,171.72,181.06,L5
1985-12-03 09:33:55+00:00,183.9,213.57,168.71,180.5,173.62,192.52,168.3,177.6,L5
1986-01-04 09:33:20+00:00,183.43,207.62,164.35,170.67,174.17,181.52,155.63,170.37,L5
1986-01-13 09:27:22+00:00,191.27,214.19,170.63,183.98,,199.54,167.27,170.5,L5
1986-03-25 09:31:37+00:00,181.13,212.3,172.33,180.62,175.73,192.21,167.95,179.74,L5
1986-04-19 09:24:53+00:00,157.96,196.36,,179.54,,,,,L5
1986-05-12 09:30:29+00:00,169.93,207.21,160.43,176.15,177.5,194.09,161.88,174.38,L5
1986-05-21 09:24:27+00:00,180.06,206.65,164.16,179.46,173.98,193.02,163.69,177.26,L5
1986-05-28 09:30:02+00:00,175.4,188.75,171.8,181.92,184.3,209.28,175.67,192.1,L5
1986-06-06 09:23:59+00:00,184.97,216.07,178.04,182.47,,199.55,173.09,187.92,L5
1986-07-08 09:22:57+00:00,179.61,212.86,172.63,179.85,179.57,198.49,167.1,173.01,L5
1986-07-24 09:22:23+00:00,173.8,208.34,165.3,,,,,,L5
1986-07-31 09:27:55+00:00,173.79,202.18,159.38,163.35,170.6,187.98,158.28,172.26,L5
1986-08-16 09:27:20+00:00,182.47,209.52,163.52,179.62,182.72,196.77,170.48,178.52,L5
1986-09-10 09:20:39+00:00,185.29,213.77,171.01,178.96,176.27,190.86,172.43,180.62,L5
1986-09-17 09:26:13+00:00,179.0,208.39,165.93,175.14,175.62,191.52,168.06,177.52,L5
1986-09-26 09:20:09+00:00,,,,,,,,179.68,L5
1986-10-12 09:19:38+00:00,,,,,,,,175.98,L5
1986-12-31 09:19:14+00:00,179.03,206.53,163.34,173.01,175.43,189.46,164.24,176.39,L5
1987-01-07 09:25:13+00:00,179.2,210.04,166.03,177.56,176.19,194.13,164.71,179.44,L5
1987-01-16 09:19:18+00:00,179.06,214.91,160.42,171.82,159.59,176.06,161.39,170.96,L5
1987-02-08 09:26:15+00:00,178.87,210.08,167.17,172.62,144.59,163.96,159.55,167.5,L5
1987-02-17 09:20:35+00:00,184.68,212.7,173.75,179.28,178.14,198.35,179.66,190.19,L5
1987-03-21 09:21:38+00:00,181.59,213.08,168.09,179.74,184.32,193.79,169.67,180.61,L5
1987-04-06 09:22:12+00:00,173.63,202.77,159.47,164.06,160.68,177.17,154.97,,L5
1987-04-29 09:29:06+00:00,179.81,213.16,170.68,181.27,181.65,196.78,166.64,179.11,L5
1987-05-08 09:23:35+00:00,190.92,220.28,176.23,191.29,191.76,206.61,179.79,186.91,L5
1987-05-15 09:29:33+00:00,176.45,202.43,158.5,175.43,172.83,183.2,156.8,168.57,L5
1987-06-09 09:23:59+00:00,181.83,213.85,164.97,182.55,,191.39,166.38,175.49,L5
1987-06-25 09:24:44+00:00,182.61,210.03,163.03,182.46,178.13,198.22,171.12,186.2,L5
1987-07-02 09:30:39+00:00,174.22,205.17,161.58,180.48,,187.85,164.93,167.88,L5
1987-07-11 09:25:03+00:00,184.05,209.61,166.16,179.82,187.31,191.98,167.89,178.11,L5
1987-07-18 09:30:57+00:00,173.72,204.56,159.92,178.33,175.8,192.92,167.68,173.66,L5
1987-07-27 09:25:01+00:00,175.83,204.88,164.34,175.01,173.91,186.8,162.88,177.41,L5
1987-08-03 09:31:25+00:00,178.56,209.37,168.02,179.97,175.35,194.44,163.95,175.23,L5
1987-08-12 09:25:55+00:00,176.62,203.08,157.96,172.73,174.12,183.72,167.89,176.84,L5
