dates,satname,sar2358-0000,sar2358-0001,sar2358-0002,sar2358-0003,sar2358-0004,sar2358-0005,sar2358-0006,sar2358-0007
1984-04-13 09:26:43+00:00,L5,343.33,245.64,217.16,198.54,223.99,302.07,194.26,229.38
1984-05-06 09:33:03+00:00,L5,333.21,256.36,208.09,193.93,219.97,301.65,192.59,214.41
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-06-07 09:33:54+00:00,L5,,,,,,,,
1984-07-18 09:28:22+00:00,L5,352.50,242.51,218.18,200.43,230.70,308.07,201.88,229.50
1984-08-03 09:29:20+00:00,L5,347.21,249.63,217.69,195.22,227.49,305.72,189.38,219.78
1984-08-19 09:29:51+00:00,L5,355.62,245.56,222.33,196.63,225.16,303.04,191.99,221.96
1984-08-26 09:35:45+00:00,L5,259.40,250.68,212.65,193.12,216.06,294.95,194.26,211.17
1984-09-04 09:29:37+00:00,L5,352.59,250.38,222.48,196.96,226.08,304.76,194.21,222.59
1984-09-11 09:35:50+00:00,L5,345.14,248.84,217.50,192.52,221.59,299.80,190.45,216.83
1984-09-20 09:29:40+00:00,L5,354.03,248.13,220.48,201.03,224.94,302.85,193.10,223.93
1984-10-13 09:35:49+00:00,L5,203.67,370.39,195.80,185.68,229.15,306.66,197.12,231.91
1984-10-22 09:29:36+00:00,L5,356.14,245.02,222.68,196.71,224.44,302.39,189.33,220.66
1984-12-09 09:29:58+00:00,L5,389.27,251.65,265.90,229.17,,352.09,341.28,
1985-01-17 09:36:05+00:00,L5,360.82,249.08,223.42,202.98,212.37,299.20,190.24,221.88
1985-02-02 09:36:09+00:00,L5,354.76,251.88,219.78,203.97,220.58,303.12,188.57,216.77
1985-03-15 09:30:22+00:00,L5,339.64,251.99,217.21,199.64,225.36,303.88,188.67,217.44
1985-04-23 09:35:59+00:00,L5,258.34,252.42,205.91,191.64,218.52,297.02,189.13,218.90
1985-05-02 09:29:43+00:00,L5,335.76,248.64,206.93,190.67,211.50,294.86,184.84,206.21
1985-06-03 09:30:04+00:00,L5,260.40,248.35,207.18,186.43,211.73,295.86,182.79,210.68
1985-06-10 09:35:50+00:00,L5,245.56,254.74,206.84,181.90,211.08,292.85,178.46,209.76
1985-06-26 09:35:47+00:00,L5,243.10,257.86,203.63,181.07,211.24,291.81,184.84,213.68
1985-07-05 09:29:33+00:00,L5,259.03,251.59,198.71,185.82,210.49,292.70,182.88,210.35
1985-07-12 09:35:41+00:00,L5,277.20,242.59,196.21,,,305.73,197.06,230.15
1985-08-13 09:35:25+00:00,L5,245.79,253.20,210.51,188.98,208.30,298.66,182.05,216.93
1985-08-22 09:29:32+00:00,L5,346.90,237.87,209.37,193.11,222.18,300.34,188.95,
1985-10-09 09:28:35+00:00,L5,260.48,248.22,214.86,195.28,215.58,299.56,185.19,
