dates,satname,sar0991-0000,sar0991-0001,sar0991-0002,sar0991-0003,sar0991-0004,sar0991-0005,sar0991-0006,sar0991-0007
1984-04-13 09:27:31+00:00,L5,212.76,203.56,187.96,191.47,189.23,205.88,189.01,208.98
1984-05-31 09:28:23+00:00,L5,202.35,199.56,187.01,190.64,192.51,195.58,172.78,188.73
1984-07-18 09:29:10+00:00,L5,204.32,201.99,184.44,189.80,195.25,206.58,187.40,197.88
1984-08-19 09:30:15+00:00,L5,199.97,197.29,182.24,188.93,187.21,203.22,184.85,199.30
1984-09-04 09:30:25+00:00,L5,214.95,206.89,191.15,195.99,194.08,204.95,189.05,200.46
1984-09-20 09:30:28+00:00,L5,199.60,192.98,179.46,186.58,183.63,190.98,178.33,183.80
1984-10-22 09:30:24+00:00,L5,206.67,201.52,183.83,191.84,195.26,200.18,186.33,203.89
1984-11-07 09:30:17+00:00,L5,212.08,207.98,191.87,195.91,196.25,210.56,190.65,207.58
1984-12-09 09:30:22+00:00,L5,215.46,217.95,198.89,209.04,202.70,215.01,199.99,216.80
1985-02-11 09:30:47+00:00,L5,203.76,197.69,187.31,189.17,191.37,205.35,186.32,206.70
1985-03-31 09:30:43+00:00,L5,201.08,199.15,186.13,190.10,196.44,210.97,197.46,212.78
1985-05-02 09:30:31+00:00,L5,201.88,203.39,185.74,192.68,194.64,208.17,188.75,208.14
1985-06-03 09:30:28+00:00,L5,206.93,207.16,190.74,194.42,189.94,,,
1985-06-19 09:30:26+00:00,L5,201.12,199.26,186.59,188.15,190.52,199.91,182.89,195.67
1985-07-05 09:30:21+00:00,L5,214.01,207.87,194.40,198.57,196.19,208.66,189.52,204.87
1985-08-06 09:30:06+00:00,L5,197.43,199.08,183.88,194.86,186.98,195.18,177.74,186.67
1985-08-22 09:29:56+00:00,L5,208.89,211.27,193.82,199.99,196.70,203.70,190.82,202.95
1985-09-23 09:29:32+00:00,L5,213.17,210.78,194.01,198.94,189.69,200.73,179.75,200.88
1985-10-09 09:29:23+00:00,L5,216.71,215.31,197.08,197.75,193.16,207.70,188.75,208.47
1985-11-10 09:28:57+00:00,L5,209.62,205.98,193.13,195.89,195.36,211.11,189.65,212.55
1986-01-13 09:27:46+00:00,L5,221.43,212.05,198.93,200.42,200.20,214.86,190.01,216.05
1986-05-05 09:25:17+00:00,L5,214.89,214.22,196.91,193.38,188.55,202.95,188.58,202.23
1986-05-21 09:24:51+00:00,L5,204.21,199.45,189.14,187.49,192.18,208.27,183.64,198.23
1986-07-08 09:23:21+00:00,L5,207.79,209.99,194.40,194.33,197.18,218.82,192.76,205.80
1986-07-24 09:22:47+00:00,L5,,,,,187.38,203.07,180.02,192.93
1986-08-09 09:22:13+00:00,L5,209.07,210.31,194.06,195.75,200.08,212.38,190.35,205.69
