dates,satname,sar1083-0000,sar1083-0001,sar1083-0002,sar1083-0003,sar1083-0004,sar1083-0005,sar1083-0006,sar1083-0007
1984-04-13 09:27:31+00:00,L5,186.71,197.29,175.25,174.54,178.18,183.95,181.86,189.85
1984-04-29 09:27:29+00:00,L5,,,,,,,,
1984-07-18 09:29:10+00:00,L5,185.31,191.03,180.04,174.28,164.14,170.14,167.72,176.35
1984-08-19 09:30:15+00:00,L5,187.54,193.79,181.17,184.94,175.17,183.90,180.58,188.22
1984-09-04 09:30:25+00:00,L5,187.55,190.41,175.86,186.10,175.67,178.75,177.14,182.60
1984-09-20 09:30:28+00:00,L5,,,,,91.76,,,
1984-10-22 09:30:24+00:00,L5,187.31,199.32,191.92,188.19,184.97,185.36,183.23,183.57
1984-11-07 09:30:17+00:00,L5,186.11,204.01,194.32,181.24,178.26,183.11,174.62,178.97
1984-12-09 09:30:22+00:00,L5,193.02,201.70,202.60,196.31,190.06,183.36,179.58,176.72
1985-03-31 09:30:43+00:00,L5,187.06,187.92,185.47,182.02,177.69,184.09,176.42,180.93
1985-06-03 09:30:28+00:00,L5,183.30,187.98,178.64,181.43,180.43,173.08,178.85,178.43
1985-06-19 09:30:26+00:00,L5,174.57,179.26,170.99,169.57,169.39,164.38,162.75,168.13
1985-07-05 09:30:21+00:00,L5,191.05,190.23,185.56,186.43,182.04,175.16,178.66,185.24
1985-08-06 09:30:06+00:00,L5,180.58,176.62,177.44,173.43,167.37,164.69,165.59,177.55
1985-08-22 09:29:56+00:00,L5,194.58,183.83,178.05,185.71,179.68,176.46,176.34,185.72
1985-09-23 09:29:32+00:00,L5,190.64,199.90,183.23,193.54,184.16,184.00,186.99,195.50
1985-10-09 09:29:23+00:00,L5,189.87,192.87,182.84,186.15,177.89,179.71,176.07,188.66
1986-01-13 09:27:46+00:00,L5,182.13,198.48,179.41,186.99,180.00,183.08,175.71,187.78
1986-03-18 09:26:22+00:00,L5,199.54,207.54,186.63,185.83,185.83,190.00,189.32,188.70
1986-04-19 09:25:41+00:00,L5,203.72,198.46,155.30,169.81,173.82,163.69,150.41,
1986-05-05 09:25:17+00:00,L5,200.78,207.52,190.17,180.01,179.59,176.12,184.15,178.29
1986-05-21 09:24:51+00:00,L5,205.23,213.00,,183.41,181.82,180.27,180.77,177.04
1986-07-08 09:23:21+00:00,L5,194.36,203.29,184.42,182.76,178.80,178.57,173.20,181.99
1986-07-24 09:22:47+00:00,L5,191.08,200.29,170.28,178.87,175.63,177.50,170.63,176.80
