dates,sar0764-0000,sar0764-0001,sar0764-0002,sar0764-0003,sar0764-0004,sar0764-0005,sar0764-0006,sar0764-0007,satname
1984-06-07 09:34:42+00:00,172.17,,162.24,169.06,177.6,208.73,214.11,221.82,L5
1984-08-26 09:36:33+00:00,165.29,,165.61,179.34,188.17,186.54,206.88,216.71,L5
1984-09-11 09:36:38+00:00,155.64,,163.11,167.57,178.77,,190.92,,L5
1984-09-27 09:36:39+00:00,198.97,184.0,192.81,186.83,193.41,210.84,216.08,225.87,L5
1985-05-25 09:36:39+00:00,188.63,173.74,184.58,180.62,188.04,212.81,220.44,224.1,L5
1985-06-26 09:36:35+00:00,176.75,,166.66,168.88,186.9,194.29,207.83,218.67,L5
1985-07-28 09:36:22+00:00,196.29,179.97,189.1,183.19,191.17,210.26,213.58,227.08,L5
1985-08-13 09:36:12+00:00,200.4,190.07,192.64,186.48,196.69,212.98,219.08,225.65,L5
1985-08-29 09:36:02+00:00,200.12,186.49,196.01,178.27,195.01,209.69,218.43,225.58,L5
1985-12-03 09:34:43+00:00,206.97,181.27,187.6,172.4,185.46,193.69,219.75,218.1,L5
1986-01-04 09:34:08+00:00,175.95,,163.45,162.57,178.24,,,,L5
1986-04-10 09:32:04+00:00,165.07,,163.33,163.13,178.55,170.35,204.38,216.05,L5
1986-05-12 09:31:17+00:00,206.12,195.49,205.15,190.17,199.41,212.27,224.16,230.75,L5
1986-05-28 09:30:50+00:00,187.37,177.56,176.8,179.5,188.6,196.75,215.06,219.72,L5
1986-06-29 09:29:50+00:00,191.63,180.55,193.96,180.12,186.81,198.75,213.86,223.69,L5
1986-07-15 09:29:17+00:00,169.53,,166.39,165.57,177.61,170.03,209.27,217.69,L5
1986-09-17 09:27:01+00:00,195.85,179.81,203.37,186.9,193.63,213.62,217.67,233.68,L5
1986-11-04 09:25:25+00:00,169.33,,166.73,175.04,185.12,191.44,210.29,218.71,L5
1986-12-22 09:25:33+00:00,162.8,,151.45,155.6,171.22,,191.68,,L5
1987-01-07 09:26:01+00:00,138.77,,,136.13,157.43,,193.34,,L5
1987-01-23 09:26:28+00:00,197.78,179.09,174.05,170.57,188.67,195.38,212.95,220.12,L5
1987-03-28 09:28:52+00:00,194.08,169.58,183.54,181.26,191.97,214.31,221.19,223.85,L5
1987-05-15 09:30:21+00:00,174.78,,167.07,169.56,182.17,197.86,211.26,219.54,L5
1987-07-02 09:31:27+00:00,191.15,177.61,190.69,177.11,192.84,196.56,216.33,222.43,L5
1987-07-18 09:31:44+00:00,186.28,168.87,175.27,171.96,186.68,212.45,221.59,229.89,L5
1987-08-03 09:32:13+00:00,175.17,156.31,168.84,173.06,188.17,194.8,213.16,221.83,L5
1987-08-19 09:32:41+00:00,170.04,,166.09,169.76,186.77,192.32,215.25,221.74,L5
1987-09-04 09:33:07+00:00,176.21,176.94,187.77,182.17,190.58,208.82,212.3,220.21,L5
1987-09-20 09:33:30+00:00,187.71,181.46,193.13,172.17,192.21,214.67,220.59,226.43,L5
1987-11-07 09:34:26+00:00,202.07,188.31,187.08,177.07,191.39,211.53,208.87,218.23,L5
1987-12-09 09:34:58+00:00,,,,,182.82,190.46,199.71,215.89,L5
1987-12-25 09:35:13+00:00,201.56,173.06,184.47,171.76,190.53,197.84,219.3,223.48,L5
1988-01-10 09:35:29+00:00,200.57,179.34,183.91,180.02,189.36,210.46,214.28,220.79,L5
1988-02-11 09:36:05+00:00,169.31,161.92,173.88,182.28,189.8,174.22,189.63,213.5,L5
1988-04-15 09:36:38+00:00,185.93,172.88,178.8,179.95,190.3,218.84,226.85,232.35,L5
1988-05-17 09:36:55+00:00,197.71,177.08,193.47,184.94,193.31,213.46,224.19,235.17,L5
1988-07-04 09:37:12+00:00,169.18,,162.14,165.17,176.76,,218.61,226.31,L5
1988-07-20 09:37:15+00:00,181.44,173.55,174.9,180.26,189.16,189.04,214.09,220.03,L5
1988-08-05 09:37:16+00:00,157.1,139.54,159.79,168.39,182.33,170.64,209.91,,L5
1988-08-21 09:37:17+00:00,185.91,156.86,166.87,169.62,180.55,189.12,217.07,224.1,L5
1988-09-22 09:37:13+00:00,200.4,189.31,189.99,184.88,192.71,213.35,214.56,221.21,L5
1988-12-11 09:36:57+00:00,185.85,,177.75,175.66,184.66,170.86,186.64,196.61,L5
1988-12-27 09:36:51+00:00,200.56,171.14,177.11,177.29,193.29,192.13,210.06,228.57,L5
1989-01-12 09:36:44+00:00,211.8,183.41,178.03,169.33,186.25,192.16,209.17,206.99,L5
