dates,satname,sar2326-0000,sar2326-0001,sar2326-0002,sar2326-0003,sar2326-0004,sar2326-0005,sar2326-0006,sar2326-0007
1984-04-13 09:26:43+00:00,L5,224.81,182.13,155.99,186.86,170.50,171.49,185.20,174.75
1984-05-06 09:33:03+00:00,L5,223.68,183.21,159.17,173.84,165.17,173.18,199.28,165.39
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-07-18 09:28:22+00:00,L5,237.70,189.32,202.60,199.72,179.72,181.90,200.15,179.90
1984-08-03 09:29:20+00:00,L5,238.42,186.68,202.63,197.03,170.19,171.81,184.26,178.94
1984-08-19 09:29:51+00:00,L5,237.85,177.83,158.73,186.41,167.79,175.96,199.27,171.26
1984-09-04 09:29:37+00:00,L5,223.12,183.14,172.40,186.15,163.93,174.02,199.05,169.24
1984-09-11 09:35:50+00:00,L5,227.86,169.48,156.66,185.85,162.32,179.28,186.02,166.27
1984-09-20 09:30:04+00:00,L5,242.40,185.72,160.31,192.98,170.98,174.09,200.20,174.77
1984-11-07 09:29:53+00:00,L5,223.68,182.85,187.80,194.02,164.61,174.81,185.65,183.77
1985-01-17 09:36:05+00:00,L5,222.61,176.84,172.38,185.83,164.03,169.08,199.53,165.50
1985-02-02 09:36:09+00:00,L5,223.72,177.15,172.50,180.25,163.92,171.11,185.32,164.77
1985-03-31 09:29:55+00:00,L5,230.22,181.02,157.73,184.34,165.98,179.18,185.91,172.81
1985-04-23 09:35:59+00:00,L5,222.37,176.72,157.44,183.78,160.46,172.21,185.27,166.39
1985-05-02 09:29:43+00:00,L5,223.68,179.27,172.51,183.54,172.73,173.33,199.39,168.37
1985-06-03 09:30:04+00:00,L5,237.91,187.64,172.46,188.23,165.25,165.05,176.78,172.91
1985-06-26 09:35:47+00:00,L5,222.63,180.57,156.23,191.81,159.97,170.30,170.26,169.15
1985-07-05 09:29:57+00:00,L5,231.01,195.46,187.80,198.90,163.29,169.00,172.44,182.88
1985-08-13 09:35:25+00:00,L5,222.56,163.28,143.22,176.10,159.13,163.09,172.97,165.17
1985-08-22 09:29:08+00:00,L5,243.38,183.23,172.31,187.90,167.29,179.93,200.08,168.24
1985-11-10 09:28:33+00:00,L5,226.83,184.15,157.63,187.48,172.32,171.64,199.15,173.09
1985-12-03 09:33:55+00:00,L5,224.14,181.35,163.71,190.30,172.66,181.70,201.59,170.73
1986-01-04 09:33:20+00:00,L5,239.01,179.34,157.61,187.67,170.40,172.26,185.29,166.20
1986-01-13 09:27:22+00:00,L5,245.76,182.37,157.73,186.52,164.79,175.86,200.31,168.44
1986-03-18 09:25:58+00:00,L5,229.35,180.18,157.43,192.58,167.48,168.08,184.78,174.55
1986-03-25 09:31:37+00:00,L5,224.36,177.70,157.64,184.56,167.32,175.71,200.19,167.33
1986-05-12 09:30:29+00:00,L5,238.42,178.02,158.84,183.62,161.42,176.96,185.43,164.07
1986-05-21 09:24:27+00:00,L5,223.32,174.70,155.99,183.87,162.43,175.00,185.73,167.04
1986-05-28 09:30:02+00:00,L5,237.53,181.11,157.27,184.39,157.59,162.51,184.21,163.55
1986-06-06 09:23:59+00:00,L5,280.72,175.77,192.83,176.49,164.10,164.89,186.33,163.57
1986-06-22 09:23:04+00:00,L5,223.02,179.25,187.47,189.81,167.82,166.52,185.29,175.41
1986-07-08 09:22:57+00:00,L5,238.30,186.53,172.52,187.26,165.25,172.06,184.21,171.51
1986-07-24 09:21:59+00:00,L5,223.17,173.76,156.97,187.44,160.57,165.81,185.58,169.63
1986-07-31 09:27:55+00:00,L5,223.00,172.15,156.41,183.63,159.39,173.67,199.18,163.29
1986-08-16 09:27:20+00:00,L5,224.36,183.03,157.72,186.64,165.26,173.45,185.38,167.71
1986-09-17 09:26:13+00:00,L5,229.86,176.07,162.52,193.07,170.65,172.42,188.31,170.51
1986-10-12 09:19:38+00:00,L5,237.36,174.11,158.71,186.40,167.78,172.78,199.79,168.79
1986-12-31 09:19:14+00:00,L5,238.13,187.15,172.37,192.30,166.34,175.44,185.71,168.58
